run,model,epoch,lam,task_loss,ponder_loss,test_score,test_task_loss,test_steps,test_t
2,node,47,0.0,0.3281295733018355,0.0,0.6663333333333333,0.3388477172851562,6.644333333333333,1.0
2,node,48,0.0,0.32747145132585004,0.0,0.6663333333333333,0.3386539306640625,6.681666666666667,1.0
2,node,49,0.0,0.32880425453186035,0.0,0.666,0.3386454264322917,6.686333333333334,1.0
2,node,50,0.0,0.32679774544455786,0.0,0.666,0.33829534912109377,6.684,1.0
2,node,51,0.0,0.3278370120308616,0.0,0.6656666666666666,0.33806520589192707,6.658333333333333,1.0
2,node,52,0.0,0.3269691467285156,0.0,0.6663333333333333,0.3375733642578125,6.749,1.0
2,node,53,0.0,0.326501109383323,0.0,0.6676666666666666,0.3371024576822917,6.770666666666667,1.0
2,node,54,0.0,0.3275712186639959,0.0,0.6666666666666666,0.33730057779947914,6.767333333333333,1.0
2,node,55,0.0,0.32728212529962714,0.0,0.667,0.3370535685221354,6.8293333333333335,1.0
2,node,56,0.0,0.3265564441680908,0.0,0.668,0.3365852457682292,6.741,1.0
2,node,57,0.0,0.3278248526833274,0.0,0.6676666666666666,0.33659393310546876,6.765333333333333,1.0
2,node,58,0.0,0.32814760641618207,0.0,0.666,0.3370717163085937,6.7603333333333335,1.0
2,node,59,0.0,0.3262259743430398,0.0,0.6676666666666666,0.3364517822265625,6.786333333333333,1.0
2,node,60,0.0,0.3256460970098322,0.0,0.6666666666666666,0.3363664957682292,6.786,1.0
2,node,61,0.0,0.3259152499112216,0.0,0.6666666666666666,0.3365306599934896,6.811,1.0
2,node,62,0.0,0.32588755000721326,0.0,0.6663333333333333,0.3368514811197917,6.813,1.0
2,node,63,0.0,0.3280665874481201,0.0,0.6663333333333333,0.3364261474609375,6.789333333333333,1.0
2,node,64,0.0,0.3266458077864213,0.0,0.6663333333333333,0.3364536336263021,6.783,1.0
2,node,65,0.0,0.32686448097229004,0.0,0.667,0.3358876953125,6.754333333333333,1.0
2,node,66,0.0,0.3269593498923562,0.0,0.6663333333333333,0.3360545654296875,6.7683333333333335,1.0
2,node,67,0.0,0.3254265134984797,0.0,0.6666666666666666,0.3359981282552083,6.814333333333333,1.0
2,node,68,0.0,0.3238870230588046,0.0,0.6663333333333333,0.33601407877604167,6.841333333333333,1.0
2,node,69,0.0,0.32740443403070624,0.0,0.6663333333333333,0.3358349405924479,6.838666666666667,1.0
2,node,70,0.0,0.32546195116910065,0.0,0.6663333333333333,0.33610036214192707,6.836666666666667,1.0
2,node,71,0.0,0.32773902199485083,0.0,0.6663333333333333,0.3361873779296875,6.886,1.0
2,node,72,0.0,0.3262605667114258,0.0,0.6666666666666666,0.33574249267578127,6.839333333333333,1.0
2,node,73,0.0,0.3243101076646285,0.0,0.6663333333333333,0.33580668131510416,6.876333333333333,1.0
2,node,74,0.0,0.3256585814736106,0.0,0.6673333333333333,0.33540486653645835,6.881,1.0
2,node,75,0.0,0.3261839476498691,0.0,0.6663333333333333,0.33558868408203124,6.908,1.0
2,node,76,0.0,0.3256372104991566,0.0,0.6663333333333333,0.33557981363932293,6.908,1.0
2,node,77,0.0,0.3274677883494984,0.0,0.6666666666666666,0.33520491536458336,6.8726666666666665,1.0
2,node,78,0.0,0.3277369195764715,0.0,0.666,0.33532816569010415,6.878,1.0
2,node,79,0.0,0.3256021196191961,0.0,0.6663333333333333,0.335212890625,6.85,1.0
2,node,80,0.0,0.32545126568187366,0.0,0.6666666666666666,0.3354145304361979,6.9013333333333335,1.0
2,node,81,0.0,0.32570934295654297,0.0,0.667,0.33532244873046874,6.898666666666666,1.0
2,node,82,0.0,0.3235829309983687,0.0,0.6666666666666666,0.3352603352864583,6.89,1.0
2,node,83,0.0,0.3229674859480424,0.0,0.6663333333333333,0.33539225260416666,6.89,1.0
2,node,84,0.0,0.3254720080982555,0.0,0.6663333333333333,0.3352643839518229,6.904,1.0
2,node,85,0.0,0.3264736912467263,0.0,0.6663333333333333,0.33514835611979166,6.943666666666667,1.0
2,node,86,0.0,0.32549912279302423,0.0,0.6656666666666666,0.3355754191080729,6.982666666666667,1.0
2,node,87,0.0,0.32715689052235,0.0,0.6663333333333333,0.3351483154296875,6.95,1.0
2,node,88,0.0,0.32468104362487793,0.0,0.6666666666666666,0.3349821370442708,6.952333333333334,1.0
2,node,89,0.0,0.3256476575678045,0.0,0.6663333333333333,0.33482279459635417,6.967333333333333,1.0
2,node,90,0.0,0.32382579283280805,0.0,0.6663333333333333,0.334963623046875,6.941666666666666,1.0
2,node,91,0.0,0.3239126205444336,0.0,0.6666666666666666,0.3350259602864583,6.942333333333333,1.0
2,node,92,0.0,0.3266566883433949,0.0,0.667,0.33514705403645834,6.941666666666666,1.0
2,node,93,0.0,0.3239126638932662,0.0,0.6663333333333333,0.3351862386067708,6.94,1.0
2,node,94,0.0,0.32657337188720703,0.0,0.6663333333333333,0.3349417724609375,6.9303333333333335,1.0
2,node,95,0.0,0.32653301412409,0.0,0.668,0.33484147135416664,6.89,1.0
2,node,96,0.0,0.3241585818204013,0.0,0.666,0.33475335693359376,6.916,1.0
2,node,97,0.0,0.32412689382379706,0.0,0.6666666666666666,0.3353932088216146,6.86,1.0
2,node,98,0.0,0.32523983175104315,0.0,0.666,0.3357493896484375,6.912,1.0
2,node,99,0.0,0.3242172327908603,0.0,0.666,0.33521197509765627,6.921333333333333,1.0
3,node,0,0.0,0.5980294400995428,0.0,0.416,0.486455078125,4.983333333333333,1.0
3,node,1,0.0,0.45091949809681287,0.0,0.6666666666666666,0.4309132893880208,5.364333333333334,1.0
3,node,2,0.0,0.4254843971946023,0.0,0.6666666666666666,0.4216875,5.475333333333333,1.0
3,node,3,0.0,0.4213888861916282,0.0,0.6666666666666666,0.4190475260416667,5.53,1.0
3,node,4,0.0,0.4202309521761807,0.0,0.6666666666666666,0.41814982096354164,5.615666666666667,1.0
3,node,5,0.0,0.41724985296075995,0.0,0.6666666666666666,0.4175155029296875,5.678333333333334,1.0
3,node,6,0.0,0.41586416417902167,0.0,0.6666666666666666,0.41723893229166664,5.697666666666667,1.0
3,node,7,0.0,0.4153251214460893,0.0,0.6666666666666666,0.4169780680338542,5.749,1.0
3,node,8,0.0,0.4190193089571866,0.0,0.6666666666666666,0.4167967529296875,5.752666666666666,1.0
3,node,9,0.0,0.4157915548844771,0.0,0.6666666666666666,0.4166407470703125,5.783666666666667,1.0
3,node,10,0.0,0.41454072432084516,0.0,0.6666666666666666,0.41657861328125,5.782,1.0
3,node,11,0.0,0.41567663712935016,0.0,0.6666666666666666,0.4163961995442708,5.812333333333333,1.0
3,node,12,0.0,0.4162803129716353,0.0,0.6666666666666666,0.41620528157552084,5.779,1.0
3,node,13,0.0,0.4148352362892844,0.0,0.6666666666666666,0.4161430257161458,5.7956666666666665,1.0
3,node,14,0.0,0.4157439578663219,0.0,0.6666666666666666,0.4159510091145833,5.772,1.0
3,node,15,0.0,0.4175258116288619,0.0,0.6666666666666666,0.4157808837890625,5.757,1.0
3,node,16,0.0,0.4137933470986106,0.0,0.6666666666666666,0.4155531005859375,5.766,1.0
3,node,17,0.0,0.4164271788163619,0.0,0.6666666666666666,0.415267333984375,5.761666666666667,1.0
3,node,18,0.0,0.41691376946189185,0.0,0.6666666666666666,0.4149685465494792,5.781,1.0
3,node,19,0.0,0.4167175726457076,0.0,0.6666666666666666,0.41468794759114586,5.801666666666667,1.0
3,node,20,0.0,0.4154451977122914,0.0,0.6666666666666666,0.4142193196614583,5.803,1.0
3,node,21,0.0,0.4125365777449174,0.0,0.6666666666666666,0.413798095703125,5.778,1.0
3,node,22,0.0,0.4119897322221236,0.0,0.6666666666666666,0.4132349853515625,5.711666666666667,1.0
3,node,23,0.0,0.41452841325239703,0.0,0.6666666666666666,0.412582275390625,5.6706666666666665,1.0
3,node,24,0.0,0.40742280266501685,0.0,0.6666666666666666,0.411990478515625,5.616,1.0
3,node,25,0.0,0.40735041011463513,0.0,0.6666666666666666,0.41072627766927083,5.562666666666667,1.0
3,node,26,0.0,0.40975379943847656,0.0,0.6666666666666666,0.40932560221354164,5.500333333333334,1.0
3,node,27,0.0,0.4106656421314586,0.0,0.6666666666666666,0.40744429524739584,5.447666666666667,1.0
3,node,28,0.0,0.40610538829456677,0.0,0.6666666666666666,0.404795166015625,5.410666666666667,1.0
3,node,29,0.0,0.4029220234264027,0.0,0.6666666666666666,0.4013375651041667,5.359333333333334,1.0
3,node,30,0.0,0.39994781667535956,0.0,0.6666666666666666,0.39665629069010416,5.3293333333333335,1.0
3,node,31,0.0,0.39479333704168146,0.0,0.6666666666666666,0.390381103515625,5.259,1.0
3,node,32,0.0,0.38708019256591797,0.0,0.6666666666666666,0.3826621500651042,5.179333333333333,1.0
3,node,33,0.0,0.37736771323464136,0.0,0.6666666666666666,0.3742152099609375,5.243666666666667,1.0
3,node,34,0.0,0.36798269098455255,0.0,0.6666666666666666,0.3655890706380208,5.37,1.0
3,node,35,0.0,0.36167647621848364,0.0,0.666,0.3589185384114583,5.485666666666667,1.0
3,node,36,0.0,0.35696298425847833,0.0,0.6626666666666666,0.35480615234375,5.586666666666667,1.0
3,node,37,0.0,0.3525741533799605,0.0,0.6626666666666666,0.3515501302083333,5.703,1.0
3,node,38,0.0,0.3498553146015514,0.0,0.6626666666666666,0.3495118408203125,5.855,1.0
3,node,39,0.0,0.3497751626101407,0.0,0.6643333333333333,0.3480801595052083,5.981,1.0
3,node,40,0.0,0.34686444022438745,0.0,0.6626666666666666,0.3466151123046875,6.037,1.0
3,node,41,0.0,0.3465408411892978,0.0,0.6633333333333333,0.34580810546875,6.107,1.0
3,node,42,0.0,0.34381814436479047,0.0,0.6633333333333333,0.3452425130208333,6.176666666666667,1.0
3,node,43,0.0,0.34299807115034625,0.0,0.664,0.34449983723958333,6.216666666666667,1.0
3,node,44,0.0,0.34353026476773346,0.0,0.6613333333333333,0.34448445638020836,6.263333333333334,1.0
3,node,45,0.0,0.3426565473729914,0.0,0.663,0.34350752766927084,6.232,1.0
3,node,46,0.0,0.34276834401217376,0.0,0.6616666666666666,0.34309151204427085,6.264,1.0
3,node,47,0.0,0.3429541371085427,0.0,0.6643333333333333,0.3426863199869792,6.280666666666667,1.0
3,node,48,0.0,0.3417719060724432,0.0,0.6643333333333333,0.3423678792317708,6.301,1.0
3,node,49,0.0,0.34290647506713867,0.0,0.6623333333333333,0.3421827392578125,6.275333333333333,1.0
3,node,50,0.0,0.3418790643865412,0.0,0.664,0.34203011067708333,6.279333333333334,1.0
3,node,51,0.0,0.3414674021980979,0.0,0.6653333333333333,0.3418099365234375,6.31,1.0
3,node,52,0.0,0.3406591848893599,0.0,0.6653333333333333,0.34152693684895835,6.32,1.0
3,node,53,0.0,0.3403200452977961,0.0,0.665,0.3412017415364583,6.336333333333333,1.0
3,node,54,0.0,0.3404927036978982,0.0,0.665,0.3411661173502604,6.373666666666667,1.0
3,node,55,0.0,0.34285090186379175,0.0,0.6646666666666666,0.34095048014322915,6.3613333333333335,1.0
3,node,56,0.0,0.3414873860099099,0.0,0.6646666666666666,0.3406761067708333,6.414666666666666,1.0
3,node,57,0.0,0.3410918712615967,0.0,0.6643333333333333,0.34059842936197915,6.456666666666667,1.0
3,node,58,0.0,0.3398063399574973,0.0,0.665,0.34030183919270834,6.492666666666667,1.0
3,node,59,0.0,0.3400805213234641,0.0,0.6663333333333333,0.3403539428710938,6.528,1.0
3,node,60,0.0,0.3390679792924361,0.0,0.6666666666666666,0.33994647216796875,6.573333333333333,1.0
3,node,61,0.0,0.339146917516535,0.0,0.6656666666666666,0.339865478515625,6.556333333333333,1.0
3,node,62,0.0,0.33869721672751685,0.0,0.6663333333333333,0.3399189046223958,6.560666666666667,1.0
3,node,63,0.0,0.3394126675345681,0.0,0.666,0.3398756306966146,6.588666666666667,1.0
3,node,64,0.0,0.34023141860961914,0.0,0.6643333333333333,0.33957828776041665,6.607,1.0
3,node,65,0.0,0.34055027094754303,0.0,0.663,0.33925982666015625,6.6513333333333335,1.0
3,node,66,0.0,0.33895030888644134,0.0,0.666,0.33911433919270834,6.642333333333333,1.0
3,node,67,0.0,0.3393402966586026,0.0,0.666,0.3390246175130208,6.6626666666666665,1.0
3,node,68,0.0,0.34040598435835406,0.0,0.6666666666666666,0.33891068522135415,6.722666666666667,1.0
3,node,69,0.0,0.33981149846857245,0.0,0.6663333333333333,0.33876896158854164,6.708,1.0
3,node,70,0.0,0.3391125202178955,0.0,0.6653333333333333,0.33887019856770834,6.762333333333333,1.0
3,node,71,0.0,0.3392234498804266,0.0,0.666,0.33884722900390624,6.787,1.0
3,node,72,0.0,0.33897768367420544,0.0,0.6663333333333333,0.3385865681966146,6.800666666666666,1.0
3,node,73,0.0,0.33510665460066363,0.0,0.6656666666666666,0.3383431396484375,6.8196666666666665,1.0
3,node,74,0.0,0.3376683538610285,0.0,0.6666666666666666,0.33856282552083333,6.8566666666666665,1.0
3,node,75,0.0,0.3383158336986195,0.0,0.6666666666666666,0.338309326171875,6.827,1.0
3,node,76,0.0,0.33748917146162555,0.0,0.667,0.3382720947265625,6.845666666666666,1.0
3,node,77,0.0,0.33706357262351294,0.0,0.667,0.3382628377278646,6.875,1.0
3,node,78,0.0,0.3377704620361328,0.0,0.6653333333333333,0.3383099161783854,6.825333333333333,1.0
3,node,79,0.0,0.3383831110867587,0.0,0.6426666666666667,0.3385617879231771,6.829,1.0
3,node,80,0.0,0.33879325606606225,0.0,0.665,0.3383139444986979,6.862,1.0
3,node,81,0.0,0.33687229589982465,0.0,0.6646666666666666,0.3381106770833333,6.846333333333333,1.0
3,node,82,0.0,0.33624599196694116,0.0,0.665,0.33814276123046877,6.847,1.0
3,node,83,0.0,0.33676006577231665,0.0,0.6643333333333333,0.3382210693359375,6.911,1.0
3,node,84,0.0,0.33757456866177643,0.0,0.6636666666666666,0.33832684326171875,6.851,1.0
3,node,85,0.0,0.3380690704692494,0.0,0.581,0.3381917724609375,6.865333333333333,1.0
3,node,86,0.0,0.33693142370744184,0.0,0.6616666666666666,0.33796352132161456,6.878333333333333,1.0
3,node,87,0.0,0.33778892863880505,0.0,0.665,0.3379925537109375,6.857333333333333,1.0
3,node,88,0.0,0.33742317286404694,0.0,0.665,0.3382482299804688,6.857,1.0
3,node,89,0.0,0.3401461514559659,0.0,0.6646666666666666,0.3384251912434896,6.8373333333333335,1.0
3,node,90,0.0,0.33793850378556684,0.0,0.6566666666666666,0.33859625244140623,6.757666666666666,1.0
3,node,91,0.0,0.33800424229015,0.0,0.662,0.3384653727213542,6.737666666666667,1.0
3,node,92,0.0,0.34026913209394977,0.0,0.6616666666666666,0.3385885009765625,6.743,1.0
3,node,93,0.0,0.3364404548298229,0.0,0.663,0.33812430826822915,6.801,1.0
3,node,94,0.0,0.33940453962846234,0.0,0.6656666666666666,0.3382418009440104,6.823333333333333,1.0
3,node,95,0.0,0.3365333513780074,0.0,0.6663333333333333,0.33820235188802084,6.832333333333334,1.0
3,node,96,0.0,0.3367521112615412,0.0,0.665,0.33827880859375,6.830333333333333,1.0
3,node,97,0.0,0.3377226265993985,0.0,0.6636666666666666,0.3383970743815104,6.834,1.0
3,node,98,0.0,0.337057807228782,0.0,0.667,0.33788877360026043,6.844333333333333,1.0
3,node,99,0.0,0.3368086814880371,0.0,0.6616666666666666,0.338034912109375,6.831,1.0
4,node,0,0.0,0.741731730374423,0.0,0.3333333333333333,0.6785850830078125,4.604333333333333,1.0
4,node,1,0.0,0.6196279092268511,0.0,0.59,0.5614169921875,4.8293333333333335,1.0
4,node,2,0.0,0.5207642208446156,0.0,0.33866666666666667,0.485042724609375,4.924,1.0
4,node,3,0.0,0.46305829828435724,0.0,0.6666666666666666,0.4498151448567708,4.94,1.0
4,node,4,0.0,0.44227483055808325,0.0,0.6666666666666666,0.4361649576822917,5.013,1.0
4,node,5,0.0,0.42939437519420276,0.0,0.6666666666666666,0.4307645263671875,5.123,1.0
4,node,6,0.0,0.4235712398182262,0.0,0.6666666666666666,0.4276138509114583,5.163,1.0
4,node,7,0.0,0.4286924275484952,0.0,0.6666666666666666,0.4255974934895833,5.206,1.0
4,node,8,0.0,0.42483295093883167,0.0,0.6666666666666666,0.4246149495442708,5.2796666666666665,1.0
4,node,9,0.0,0.4220182245427912,0.0,0.6666666666666666,0.4240289713541667,5.259666666666667,1.0
4,node,10,0.0,0.42386588183316315,0.0,0.6666666666666666,0.42285591634114583,5.321666666666666,1.0
4,node,11,0.0,0.4206843809647994,0.0,0.6666666666666666,0.422162841796875,5.3,1.0
4,node,12,0.0,0.4193317239934748,0.0,0.6666666666666666,0.421587890625,5.326666666666667,1.0
4,node,13,0.0,0.4194158207286488,0.0,0.6666666666666666,0.42129264322916665,5.4,1.0
4,node,14,0.0,0.4206143726002086,0.0,0.6666666666666666,0.4209324951171875,5.397666666666667,1.0
4,node,15,0.0,0.4190965565768155,0.0,0.6666666666666666,0.4205933837890625,5.43,1.0
4,node,16,0.0,0.4182015332308682,0.0,0.6666666666666666,0.42024560546875,5.421666666666667,1.0
4,node,17,0.0,0.4150023026899858,0.0,0.6666666666666666,0.41987491861979165,5.450333333333333,1.0
4,node,18,0.0,0.4209856553511186,0.0,0.6666666666666666,0.419650634765625,5.475333333333333,1.0
4,node,19,0.0,0.41780996322631836,0.0,0.6666666666666666,0.41948681640625,5.487666666666667,1.0
4,node,20,0.0,0.42362412539395417,0.0,0.6666666666666666,0.419299560546875,5.491,1.0
4,node,21,0.0,0.4204227707602761,0.0,0.6666666666666666,0.4191534016927083,5.519666666666667,1.0
4,node,22,0.0,0.41789913177490234,0.0,0.6666666666666666,0.419023681640625,5.534666666666666,1.0
4,node,23,0.0,0.4201719110662287,0.0,0.6666666666666666,0.4188060302734375,5.528,1.0
4,node,24,0.0,0.4185627590526234,0.0,0.6666666666666666,0.41890498860677083,5.541,1.0
4,node,25,0.0,0.420097524469549,0.0,0.6666666666666666,0.4186741943359375,5.554666666666667,1.0
4,node,26,0.0,0.4179663224653764,0.0,0.6666666666666666,0.41863911946614585,5.571,1.0
4,node,27,0.0,0.4163732962174849,0.0,0.6666666666666666,0.418603271484375,5.555,1.0
4,node,28,0.0,0.4207582473754883,0.0,0.6666666666666666,0.4188096923828125,5.603,1.0
4,node,29,0.0,0.4193018132990057,0.0,0.6666666666666666,0.418318359375,5.590333333333334,1.0
4,node,30,0.0,0.4170049320567738,0.0,0.6666666666666666,0.4183509521484375,5.621666666666667,1.0
4,node,31,0.0,0.4189882278442383,0.0,0.6666666666666666,0.418244873046875,5.6146666666666665,1.0
4,node,32,0.0,0.4184018481861461,0.0,0.6666666666666666,0.4181968994140625,5.632666666666666,1.0
4,node,33,0.0,0.420092756097967,0.0,0.6666666666666666,0.4181827799479167,5.642,1.0
4,node,34,0.0,0.41842777078801935,0.0,0.6666666666666666,0.418126708984375,5.628,1.0
4,node,35,0.0,0.41972320730035956,0.0,0.6666666666666666,0.41824910481770833,5.658666666666667,1.0
4,node,36,0.0,0.41648305546153674,0.0,0.6666666666666666,0.41800154622395835,5.639333333333333,1.0
4,node,37,0.0,0.4169012416492809,0.0,0.6666666666666666,0.41781632486979164,5.669666666666667,1.0
4,node,38,0.0,0.41719805110584607,0.0,0.6666666666666666,0.41790580240885417,5.665,1.0
4,node,39,0.0,0.4161888469349254,0.0,0.6666666666666666,0.417790283203125,5.6723333333333334,1.0
4,node,40,0.0,0.4200858636335893,0.0,0.6666666666666666,0.41770458984375,5.694,1.0
4,node,41,0.0,0.41989356821233575,0.0,0.6666666666666666,0.4177786051432292,5.671,1.0
4,node,42,0.0,0.4213265939192338,0.0,0.6666666666666666,0.417942138671875,5.722666666666667,1.0
4,node,43,0.0,0.4176926612854004,0.0,0.6666666666666666,0.4176715087890625,5.677666666666667,1.0
4,node,44,0.0,0.41667240316217596,0.0,0.6666666666666666,0.417458984375,5.730666666666667,1.0
4,node,45,0.0,0.4225804155523127,0.0,0.6666666666666666,0.41753340657552085,5.746666666666667,1.0
4,node,46,0.0,0.4147307656028054,0.0,0.6666666666666666,0.41760205078125,5.696,1.0
4,node,47,0.0,0.4179110527038574,0.0,0.6666666666666666,0.4172012939453125,5.718,1.0
4,node,48,0.0,0.416276064786044,0.0,0.6666666666666666,0.4173619384765625,5.722333333333333,1.0
4,node,49,0.0,0.41604401848532935,0.0,0.6666666666666666,0.4170235595703125,5.722,1.0
4,node,50,0.0,0.4147402589971369,0.0,0.6666666666666666,0.4169051513671875,5.745,1.0
4,node,51,0.0,0.4170655337246982,0.0,0.6666666666666666,0.41672054036458334,5.766333333333334,1.0
4,node,52,0.0,0.4176887165416371,0.0,0.6666666666666666,0.4166822509765625,5.737,1.0
4,node,53,0.0,0.41890031641179865,0.0,0.6666666666666666,0.416444580078125,5.7636666666666665,1.0
4,node,54,0.0,0.415010235526345,0.0,0.6666666666666666,0.41633333333333333,5.763333333333334,1.0
4,node,55,0.0,0.41721647435968573,0.0,0.6666666666666666,0.41619795735677084,5.791,1.0
4,node,56,0.0,0.41759889776056464,0.0,0.6666666666666666,0.41601656087239586,5.798,1.0
4,node,57,0.0,0.4142373258417303,0.0,0.6666666666666666,0.41556083170572916,5.786333333333333,1.0
4,node,58,0.0,0.4165177345275879,0.0,0.6666666666666666,0.415224853515625,5.792333333333334,1.0
4,node,59,0.0,0.41363711790605023,0.0,0.6666666666666666,0.41483133951822915,5.783333333333333,1.0
4,node,60,0.0,0.4154528704556552,0.0,0.6666666666666666,0.41433158365885414,5.763,1.0
4,node,61,0.0,0.4152379469438033,0.0,0.6666666666666666,0.41378755696614583,5.759333333333333,1.0
4,node,62,0.0,0.41546600515192206,0.0,0.6666666666666666,0.41311958821614586,5.746666666666667,1.0
4,node,63,0.0,0.4131960868835449,0.0,0.6666666666666666,0.41236319986979164,5.728,1.0
4,node,64,0.0,0.4092578887939453,0.0,0.6666666666666666,0.4114074300130208,5.687,1.0
4,node,65,0.0,0.411297624761408,0.0,0.6666666666666666,0.41045182291666665,5.635666666666666,1.0
4,node,66,0.0,0.4067071567882191,0.0,0.6666666666666666,0.4093424072265625,5.623,1.0
4,node,67,0.0,0.40709794651378284,0.0,0.6666666666666666,0.4081089274088542,5.582666666666666,1.0
4,node,68,0.0,0.40463707663796167,0.0,0.6666666666666666,0.4067365315755208,5.567,1.0
4,node,69,0.0,0.40488529205322266,0.0,0.6666666666666666,0.40525077311197916,5.554,1.0
4,node,70,0.0,0.40228934721513226,0.0,0.6666666666666666,0.403851318359375,5.54,1.0
4,node,71,0.0,0.4006322513927113,0.0,0.6666666666666666,0.4020084635416667,5.535333333333333,1.0
4,node,72,0.0,0.4002650434320623,0.0,0.6666666666666666,0.4000667724609375,5.5553333333333335,1.0
4,node,73,0.0,0.3959781906821511,0.0,0.6666666666666666,0.398010986328125,5.555666666666666,1.0
4,node,74,0.0,0.39702302759343927,0.0,0.6666666666666666,0.3955506591796875,5.623666666666667,1.0
4,node,75,0.0,0.3927617940035733,0.0,0.6666666666666666,0.39244384765625,5.637,1.0
4,node,76,0.0,0.390362176028165,0.0,0.6666666666666666,0.3891369222005208,5.687333333333333,1.0
4,node,77,0.0,0.3852170597423207,0.0,0.6666666666666666,0.3833406168619792,5.754666666666667,1.0
4,node,78,0.0,0.38183814829046075,0.0,0.6666666666666666,0.3746897379557292,5.852333333333333,1.0
4,node,79,0.0,0.36551224101673474,0.0,0.6666666666666666,0.3608827311197917,6.027333333333333,1.0
4,node,80,0.0,0.3518429019234397,0.0,0.5996666666666667,0.3450585123697917,6.257,1.0
4,node,81,0.0,0.3411276340484619,0.0,0.6723333333333333,0.3393134562174479,6.626,1.0
4,node,82,0.0,0.3361851302060214,0.0,0.6723333333333333,0.3384313151041667,6.787333333333334,1.0
4,node,83,0.0,0.3389467542821711,0.0,0.672,0.3363833211263021,6.7956666666666665,1.0
4,node,84,0.0,0.3347147378054532,0.0,0.672,0.335997314453125,6.796,1.0
4,node,85,0.0,0.33658742904663086,0.0,0.673,0.3351632690429687,6.828333333333333,1.0
4,node,86,0.0,0.3342647769234397,0.0,0.672,0.3347842203776042,6.964,1.0
4,node,87,0.0,0.3337678692557595,0.0,0.6716666666666666,0.33445817057291666,6.983333333333333,1.0
4,node,88,0.0,0.3347389047796076,0.0,0.6726666666666666,0.3341477254231771,6.971666666666667,1.0
4,node,89,0.0,0.33280129866166547,0.0,0.6726666666666666,0.33385286458333335,7.000666666666667,1.0
4,node,90,0.0,0.335130127993497,0.0,0.6726666666666666,0.3336728312174479,7.0473333333333334,1.0
4,node,91,0.0,0.3338598771528764,0.0,0.6726666666666666,0.3335383504231771,7.080666666666667,1.0
4,node,92,0.0,0.3339333750984885,0.0,0.6726666666666666,0.33337874348958335,7.112,1.0
4,node,93,0.0,0.33436924760991876,0.0,0.6726666666666666,0.3331015625,7.106,1.0
4,node,94,0.0,0.33324037898670544,0.0,0.6716666666666666,0.33326381429036456,7.121333333333333,1.0
4,node,95,0.0,0.3320459019054066,0.0,0.672,0.33313909912109374,7.111666666666666,1.0
4,node,96,0.0,0.3332389918240634,0.0,0.673,0.3330383097330729,7.166666666666667,1.0
4,node,97,0.0,0.3334540237079967,0.0,0.6733333333333333,0.3325797322591146,7.140666666666666,1.0
